id,target
86724,0.027686374
86725,0.10464345
86726,0.0071911216
86727,0.036567785
86730,0.18190873
86731,0.0028909454
86733,0.012861351
86734,0.010236497
86735,0.016852291
86737,0.0070881615
86738,0.008638317
86740,0.004160849
86743,0.0038149343
86744,0.0038646262
86747,0.0068988246
86748,0.0072786924
86749,0.016711425
86751,0.0028158699
86753,0.03940451
86754,0.004775372
86756,0.00715434
86757,0.020984063
86759,0.010236497
86760,0.004775372
86762,0.013906027
86763,0.01373843
86764,0.056131538
86765,0.007371954
86766,0.027583525
86767,0.016711425
86773,0.007371954
86774,0.006629465
86777,0.04905395
86778,0.009449104
86779,0.029430669
86780,0.045380004
86782,0.012844271
86785,0.0015127274
86786,0.024959253
86787,0.01393045
86791,0.027280582
86793,0.0066994512
86794,0.0128668295
86795,0.02365447
86796,0.016600782
86800,0.03406568
86804,0.019704593
86806,0.0029263047
86807,0.011607025
86809,0.043779355
86810,0.014472635
86812,0.005791075
86813,0.034460068
86814,0.04099298
86815,0.031747196
86816,0.010236497
86817,0.0071911216
86819,0.024461986
86822,0.052862056
86825,0.010157789
86826,0.048062105
86827,0.026471863
86828,0.045380004
86829,0.023972811
86831,0.015374831
86833,0.011923249
86834,0.008699159
86836,0.014198392
86837,0.031371996
86838,0.025169041
86841,0.033749714
86842,0.012590301
86843,0.045232054
86845,0.018733459
86847,0.010236497
86848,0.012189298
86849,0.00845321
86851,0.028166052
86853,0.038194414
86856,0.021351866
86858,0.013234991
86859,0.04204773
86862,0.034172863
86863,0.0065180487
86864,0.022177646
86866,0.015047795
86869,0.02617781
86870,0.02143648
86871,0.010295203
86872,0.019674947
86874,0.04578918
86875,0.026575295
86879,0.026575295
86884,0.018444905
86892,0.003940972
86893,0.034172863
86894,0.01393045
86895,0.0044274046
86896,0.009449104
86897,0.07662639
86901,0.022754861
86903,0.0143929245
86904,0.016002193
86905,0.017504333
86907,0.013959812
86910,0.045232054
86912,0.019269967
86914,0.073170185
86919,0.010236497
86921,0.002991264
86922,0.02332802
86924,0.007371954
86927,0.059559677
86928,0.025169041
86930,0.010174896
86933,0.020587541
86936,0.007371954
86937,0.08180793
86938,0.034889363
86939,0.018473726
86943,0.034460068
86944,0.053482424
86947,0.0071911216
86948,0.03412444
86949,0.033015203
86951,0.03072543
86954,0.045380004
86955,0.013565684
86956,0.005886555
86957,0.017147142
86958,0.033015203
86966,0.013157324
86974,0.008230958
86975,0.011077085
86976,0.043889858
86978,0.0026836095
86979,0.006464847
86980,0.017138522
86981,0.029946726
86984,0.085842066
86988,0.0152295735
86991,0.01371314
86994,0.013700394
86995,0.010236497
86996,0.045380004
86997,0.030289428
86998,0.0074744057
86999,0.03871463
87000,0.018456252
87002,0.0060768686
87003,0.042850338
87005,0.010734915
87007,0.013463524
87008,0.017822402
87009,0.022267055
87010,0.019658523
87011,0.002649811
87014,0.036133125
87015,0.0033953066
87016,0.042190757
87018,0.006488817
87019,0.025986155
87020,0.0060768686
87021,0.0060888357
87023,0.051331215
87024,0.014194362
87025,0.010750903
87027,0.014194362
87028,0.00848477
87032,0.044245683
87034,0.008779624
87035,0.014497059
87036,0.027479386
87037,0.010236497
87042,0.040642045
87043,0.040642045
87044,0.010236497
87048,0.0029263047
87053,0.011465705
87056,0.0039012933
87057,0.006722808
87058,0.029310081
87059,0.01393045
87060,0.048116237
87061,0.0107974
87062,0.017173465
87065,0.0036853256
87066,0.017138522
87067,0.0065190303
87070,0.009270781
87072,0.0028909454
87073,0.017138522
87075,0.018787054
87076,0.0026009628
87078,0.01729588
87080,0.031346142
87085,0.021009307
87086,0.035967067
87087,0.04652891
87088,0.034172863
87090,0.009333704
87091,0.03400268
87093,0.025302678
87094,0.047941003
87097,0.021860227
87098,0.05561213
87099,0.0072786924
87100,0.007371954
87101,0.0072786924
87102,0.02681773
87104,0.006108319
87105,0.0226265
87108,0.028315755
87109,0.031977456
87113,0.015966972
87115,0.0143929245
87117,0.013330334
87119,0.0193461
87120,0.010848408
87121,0.011489791
87123,0.010105296
87128,0.0032586574
87130,0.045380004
87133,0.022764226
87134,0.039254833
87137,0.045380004
87138,0.0072075427
87142,0.032632235
87145,0.006722808
87146,0.017138522
87148,0.024916127
87159,0.0051204143
87160,0.054335114
87161,0.025044305
87163,0.042987183
87164,0.01964697
87165,0.009136578
87166,0.02442292
87168,0.049569633
87174,0.004303123
87175,0.016430758
87177,0.010311385
87178,0.009109026
87181,0.040642045
87185,0.0136382915
87186,0.014430217
87188,0.03180428
87191,0.035340063
87192,0.0098814275
87193,0.038915746
87196,0.0076702647
87198,0.08358159
87199,0.022485308
87201,0.04078028
87203,0.0076702647
87204,0.04493146
87205,0.00403737
87208,0.015760118
87213,0.007209372
87217,0.039392825
87218,0.019658523
87219,0.0041039772
87220,0.0129807005
87222,0.03967405
87224,0.027937826
87225,0.0054455004
87228,0.0072786924
87229,0.0136965485
87230,0.033708274
87232,0.010952406
87234,0.014576002
87237,0.018236738
87239,0.027941784
87240,0.028815148
87244,0.0030344317
87245,0.010006123
87247,0.02487162
87256,0.04578918
87259,0.0282891
87260,0.035927437
87261,0.023411226
87265,0.0048474954
87266,0.05315729
87268,0.010458708
87269,0.030388279
87271,0.047042485
87278,0.024538781
87279,0.00464167
87280,0.008919798
87281,0.034889363
87282,0.021207074
87283,0.013762817
87285,0.034889363
87289,0.009645269
87291,0.053630657
87293,0.048587617
87296,0.0029263047
87298,0.041125692
87299,0.0026327844
87301,0.016266584
87302,0.0072075427
87308,0.01568026
87309,0.0030754225
87313,0.006748664
87315,0.010420177
87316,0.014936144
87320,0.01861137
87321,0.0097624315
87323,0.028935315
87324,0.02832015
87326,0.042496283
87327,0.033891264
87328,0.035320237
87329,0.034213003
87330,0.0136382915
87332,0.08746619
87333,0.0042931642
87334,0.029971557
87336,0.027073182
87342,0.019997446
87344,0.040173363
87345,0.012069872
87346,0.0072786924
87347,0.02091652
87353,0.046320215
87355,0.006761622
87357,0.026172305
87359,0.024355654
87360,0.04210312
87361,0.009182494
87364,0.023705048
87365,0.021835353
87367,0.011978744
87369,0.07383274
87370,0.010423078
87372,0.0360823
87376,0.0072832694
87377,0.0072786924
87379,0.0072786924
87380,0.00786618
87381,0.024856271
87384,0.006062318
87386,0.040911086
87388,0.020530885
87389,0.042441573
87395,0.017138522
87397,0.02393798
87398,0.013508763
87399,0.04439616
87401,0.0029263047
87404,0.026952282
87405,0.03072543
87407,0.010807472
87408,0.0136382915
87409,0.021248428
87411,0.014375713
87412,0.011117199
87415,0.011117199
87417,0.0034894247
87418,0.011314517
87419,0.007950978
87420,0.009799322
87421,0.02323772
87425,0.020342328
87427,0.029845107
87428,0.015096523
87429,0.010030588
87431,0.023484282
87437,0.045380004
87441,0.046378005
87442,0.014766658
87443,0.015328873
87446,0.006513138
87447,0.017256616
87450,0.04537935
87451,0.0023644564
87454,0.04151923
87457,0.042496283
87459,0.03302703
87461,0.04509103
87462,0.002062659
87464,0.010236497
87465,0.026237415
87466,0.008136295
87467,0.004775372
87468,0.019381883
87470,0.008091701
87471,0.033708274
87472,0.02681773
87477,0.015107752
87483,0.01684219
87485,0.0108491285
87486,0.028133215
87489,0.0029797307
87490,0.056047887
87491,0.023750264
87493,0.03702498
87494,0.028034328
87495,0.0072786924
87496,0.037332557
87499,0.033015203
87500,0.023699483
87502,0.036819953
87505,0.003324617
87507,0.011043178
87510,0.034840997
87514,0.022754861
87517,0.0098814275
87520,0.004262586
87521,0.0319258
87522,0.017248975
87524,0.013773085
87525,0.009188687
87526,0.008814025
87527,0.042080816
87528,0.017609503
87537,0.045380004
87538,0.027367247
87542,0.030364392
87544,0.043429926
87547,0.0347258
87549,0.034172863
87551,0.010236497
87555,0.0072786924
87556,0.016612267
87561,0.029205495
87564,0.002928153
87565,0.020288214
87566,0.03493496
87568,0.0072075427
87569,0.010382689
87570,0.009216761
87571,0.010336519
87572,0.0028909454
87576,0.026501354
87577,0.0064062974
87580,0.0087469425
87581,0.012530127
87582,0.017582014
87584,0.0072705415
87585,0.031371996
87586,0.020161148
87591,0.011218391
87592,0.02681773
87594,0.008967507
87596,0.013633148
87597,0.0034318161
87598,0.0066994512
87599,0.034049403
87600,0.017138522
87607,0.014459202
87608,0.022754861
87610,0.007329884
87611,0.033185147
87612,0.01887923
87613,0.040170334
87614,0.012758287
87617,0.01136637
87618,0.027360039
87620,0.04094059
87621,0.05780486
87622,0.021300316
87624,0.02323575
87627,0.035011984
87629,0.041195244
87630,0.0152295735
87631,0.007371954
87634,0.024355654
87635,0.0072832694
87637,0.015513995
87639,0.02586599
87640,0.011218391
87641,0.013177188
87646,0.013817198
87647,0.038915746
87648,0.036819953
87651,0.010236497
87655,0.010829635
87658,0.012154731
87659,0.008773592
87660,0.0040965057
87661,0.017776102
87662,0.0136382915
87664,0.0367362
87665,0.006667342
87668,0.033185147
87669,0.040642045
87672,0.029282805
87674,0.023205262
87678,0.010336519
87681,0.016934343
87683,0.025146961
87685,0.0060768686
87686,0.0029263047
87694,0.032034438
87695,0.007329884
87696,0.0072832694
87698,0.021805102
87699,0.026453355
87701,0.0068351813
87704,0.009558176
87706,0.027920641
87712,0.046811678
87714,0.04013715
87715,0.010819729
87720,0.043508716
87722,0.0138307195
87723,0.05029124
87726,0.026200378
87727,0.0056095365
87728,0.033122938
87730,0.008200613
87731,0.032718994
87736,0.0107974
87737,0.031220024
87738,0.021248428
87739,0.028261041
87743,0.06259894
87745,0.0029639658
87746,0.018908016
87747,0.0043384624
87748,0.034141324
87749,0.010236497
87751,0.028910747
87753,0.009658966
87755,0.03592598
87759,0.010648415
87765,0.013212852
87767,0.010427097
87768,0.024277171
87770,0.040829644
87773,0.009325758
87775,0.0136382915
87776,0.00806444
87777,0.014455459
87778,0.010006123
87779,0.0072075427
87780,0.010304254
87781,0.006722808
87782,0.0107974
87784,0.07073702
87785,0.011891473
87792,0.021166103
87794,0.010975917
87795,0.03752149
87796,0.022754861
87798,0.0068439976
87799,0.004775372
87804,0.0099607045
87805,0.033122938
87806,0.008534528
87807,0.014194362
87811,0.02975538
87812,0.0071911216
87813,0.032061994
87819,0.010006123
87820,0.010025211
87822,0.030853175
87824,0.029702485
87825,0.026153134
87828,0.016861506
87831,0.0072075427
87833,0.012349505
87835,0.011410677
87840,0.012023347
87842,0.007508737
87843,0.087423705
87844,0.027355142
87845,0.029861638
87849,0.029209329
87850,0.0107974
87851,0.02691261
87855,0.026950441
87856,0.03600617
87857,0.041010335
87867,0.017147142
87869,0.038482606
87871,0.014194362
87873,0.0061400905
87876,0.007149139
87878,0.0072786924
87879,0.030707812
87886,0.031923324
87887,0.0058600437
87889,0.028681569
87890,0.04264499
87892,0.012023347
87894,0.009674624
87895,0.0037424557
87897,0.023439944
87898,0.006108319
87901,0.0025355418
87902,0.033171073
87903,0.022948384
87904,0.045380004
87906,0.045380004
87908,0.041798864
87910,0.04421155
87911,0.052770957
87913,0.015432085
87914,0.038670734
87915,0.0050586783
87916,0.036184277
87920,0.010829635
87921,0.0068439976
87925,0.005679136
87926,0.040662345
87927,0.023988863
87928,0.028910747
87932,0.0060834186
87933,0.051062427
87934,0.0136382915
87936,0.0026009628
87937,0.0098814275
87943,0.006361087
87944,0.0995473
87945,0.030720422
87947,0.013475247
87952,0.0107974
87953,0.01782119
87954,0.006841849
87958,0.0136382915
87959,0.04485924
87960,0.034411293
87961,0.04578918
87963,0.0028909454
87964,0.026748778
87967,0.0072786924
87969,0.018161539
87972,0.004413433
87974,0.013027772
87976,0.023099814
87978,0.03484
87981,0.02629655
87984,0.009627945
87986,0.059340194
87987,0.003152383
87988,0.018408217
87990,0.011047741
87991,0.017138522
87992,0.021351866
87997,0.022754861
87998,0.0072786924
88000,0.0029639658
88001,0.03287962
88002,0.007932559
88003,0.008803267
88004,0.03072543
88005,0.026798952
88011,0.032837797
88013,0.009449104
88014,0.014237683
88016,0.026575295
88017,0.012143795
88023,0.010236497
88027,0.007371954
88029,0.017138522
88030,0.012152384
88032,0.010069623
88033,0.012675126
88034,0.04151923
88035,0.038180094
88037,0.0063076573
88038,0.01759786
88039,0.025169041
88041,0.013084946
88042,0.0077816076
88044,0.0075215506
88046,0.024470141
88048,0.006722808
88051,0.01437006
88052,0.0152295735
88056,0.012349505
88057,0.023941835
88060,0.010236497
88062,0.0026792868
88064,0.04578918
88068,0.010236497
88069,0.004717776
88071,0.009109026
88075,0.009658966
88076,0.0033064096
88079,0.010236497
88081,0.04578918
88082,0.053814404
88083,0.04808854
88084,0.014936144
88085,0.015224938
88089,0.020164454
88090,0.030009205
88091,0.03308992
88093,0.045380004
88094,0.00813611
88098,0.0072683636
88101,0.011457136
88103,0.01393045
88104,0.009497144
88105,0.0360823
88106,0.0072786924
88108,0.045380004
88109,0.03422397
88111,0.010298424
88112,0.023701468
88116,0.00600367
88117,0.013996294
88120,0.029692745
88121,0.034411293
88122,0.030497074
88123,0.0030699128
88124,0.003468412
88128,0.025169041
88132,0.0074744057
88134,0.026322208
88135,0.006250043
88138,0.023699945
88142,0.018940546
88144,0.0014658266
88145,0.014190871
88149,0.044409584
88150,0.016359845
88151,0.028866615
88152,0.010375161
88153,0.05579005
88160,0.02603415
88164,0.0072786924
88171,0.003945684
88172,0.011547433
88183,0.01642213
88184,0.037946414
88189,0.01008166
88190,0.0030993565
88192,0.059559677
88193,0.014582826
88194,0.041618917
88201,0.024647065
88202,0.0047397893
88203,0.01915768
88206,0.011489499
88207,0.08231725
88210,0.041959718
88211,0.047951225
88212,0.0030066948
88213,0.0127216475
88215,0.010661269
88219,0.003555474
88224,0.004775372
88225,0.009319099
88226,0.010236497
88227,0.01947685
88229,0.0029263047
88230,0.035737168
88239,0.0066994512
88243,0.01393045
88245,0.013842321
88247,0.047264528
88248,0.0110844
88249,0.022962581
88250,0.026501354
88252,0.047951225
88253,0.011412942
88256,0.00899588
88257,0.055828433
88258,0.026082145
88262,0.028412068
88265,0.006108319
88267,0.0037774495
88270,0.0037853946
88274,0.03249459
88276,0.0059800013
88277,0.024647065
88280,0.010807472
88281,0.047951225
88283,0.022754861
88286,0.0045438744
88293,0.015683504
88294,0.03994213
88295,0.019816564
88296,0.0097624315
88297,0.018964631
88298,0.017230814
88301,0.05440286
88303,0.042002928
88306,0.037087403
88307,0.027232824
88311,0.017756423
88312,0.017241703
88314,0.039832365
88321,0.044047292
88323,0.042496283
88324,0.024076477
88325,0.01159605
88326,0.007332747
88327,0.013874481
88331,0.042079713
88335,0.030795233
88337,0.024777314
88338,0.0051204143
88339,0.0040614046
88340,0.0071911216
88345,0.016711425
88347,0.017987171
88348,0.0028909454
88357,0.022754861
88358,0.010236497
88359,0.0310036
88360,0.0097624315
88361,0.062598586
88363,0.0072786924
88364,0.0072832694
88368,0.004775372
88370,0.008334147
88371,0.0069567985
88373,0.0040555494
88374,0.0049497634
88375,0.018849108
88376,0.0064157015
88379,0.018408217
88382,0.01467391
88383,0.0081482325
88385,0.039146803
88386,0.0072786924
88389,0.010298424
88393,0.0136382915
88396,0.042956896
88397,0.010236497
88399,0.017138522
88401,0.009591181
88404,0.028365396
88406,0.011370587
88409,0.009497144
88411,0.13438211
88414,0.00806444
88416,0.017634233
88417,0.06492156
88419,0.03229523
88422,0.011218391
88424,0.0026327844
88425,0.018161539
88428,0.010123213
88429,0.03368072
88435,0.037253603
88441,0.015153988
88442,0.012067415
88443,0.028572375
88450,0.01437006
88451,0.009629499
88453,0.0071911216
88454,0.024012456
88455,0.034172863
88456,0.007371954
88458,0.019823777
88459,0.024076477
88460,0.034967482
88461,0.0071911216
88462,0.0048090452
88463,0.0022585844
88464,0.031977456
88468,0.009799322
88469,0.0072786924
88473,0.0061400905
88476,0.0029263047
88477,0.030720422
88478,0.0065186904
88480,0.011006173
88483,0.011607025
88485,0.0071911216
88487,0.032246828
88488,0.007371954
88490,0.013924032
88491,0.0031772978
88492,0.0057592634
88493,0.006652702
88494,0.06828945
88496,0.0154075725
88497,0.019526627
88498,0.0070029856
88502,0.008680092
88503,0.008805901
88504,0.010236497
88511,0.004775372
88512,0.030537972
88513,0.037745364
88515,0.034777522
88517,0.0029263047
88522,0.024486914
88523,0.010336519
88525,0.002928153
88527,0.004174863
88530,0.013703907
88531,0.02681773
88536,0.02244835
88541,0.0107974
88546,0.017834725
88547,0.006879694
88548,0.006722808
88550,0.02323772
88551,0.015384825
88555,0.011233624
88556,0.038803153
88558,0.02681773
88559,0.026172305
88560,0.010423078
88561,0.0046856836
88565,0.03072543
88566,0.04079307
88570,0.025177507
88571,0.008967507
88572,0.022918273
88573,0.010285723
88574,0.011551325
88582,0.007371954
88586,0.011781045
88588,0.025860246
88590,0.039910372
88594,0.037322007
88599,0.0076430887
88601,0.029194713
88602,0.004383121
88604,0.0020878909
88605,0.017504333
88606,0.0031512864
88609,0.0024354928
88611,0.02570042
88612,0.0097624315
88613,0.0144295925
88614,0.039705303
88617,0.0050586783
88618,0.007371954
88621,0.011338332
88624,0.0028058977
88627,0.016934343
88630,0.01393045
88631,0.014817707
88632,0.013980858
88636,0.0071911216
88637,0.013905471
88638,0.046320215
88639,0.0060834186
88640,0.040471926
88641,0.007371954
88643,0.019919557
88645,0.0052435403
88646,0.010929593
88647,0.021122135
88649,0.059559677
88652,0.026532229
88653,0.0136382915
88654,0.028910747
88655,0.037216313
88659,0.024647065
88660,0.0049654697
88661,0.02745553
88662,0.020231152
88664,0.011551325
88666,0.004476973
88667,0.028028617
88670,0.0045993575
88671,0.041910604
88672,0.01752061
88674,0.042496283
88676,0.014194362
88677,0.010236497
88679,0.042704593
88680,0.018433737
88684,0.010533956
88688,0.017106768
88690,0.012023789
88691,0.026315248
88695,0.03990209
88698,0.0072786924
88702,0.00600367
88703,0.0032692996
88704,0.0028234543
88705,0.018506711
88709,0.026575295
88712,0.017965697
88714,0.014459202
88716,0.0072786924
88717,0.010195134
88718,0.009449104
88719,0.014907981
88723,0.006722808
88725,0.0107974
88726,0.037409984
88728,0.0072786924
88730,0.026841287
88731,0.020515136
88732,0.023972811
88735,0.010236497
88736,0.03072543
88739,0.013482323
88740,0.02057073
88741,0.012949227
88743,0.006464847
88745,0.0136382915
88747,0.009799322
88748,0.04908198
88750,0.01628011
88751,0.026238592
88752,0.03592598
88753,0.003121514
88755,0.03849752
88756,0.04493146
88759,0.042496283
88761,0.0072786924
88763,0.028243039
88765,0.03231703
88767,0.02884336
88768,0.0072786924
88769,0.007329884
88770,0.0072786924
88771,0.0123744225
88773,0.04753179
88776,0.004788293
88779,0.013806884
88780,0.007371954
88781,0.029282805
88782,0.01222547
88783,0.0022121314
88784,0.010621067
88785,0.022754861
88786,0.048587617
88788,0.010423078
88794,0.009799322
88795,0.045946337
88796,0.004183877
88799,0.032133874
88801,0.0025355418
88803,0.04485924
88804,0.0029639658
88807,0.0034978495
88810,0.0063042482
88811,0.010423078
88812,0.025889587
88814,0.017822402
88816,0.01729588
88819,0.004452586
88820,0.016287595
88821,0.019135889
88822,0.0028909454
88826,0.009449104
88827,0.031977456
88828,0.0069567985
88829,0.00806444
88831,0.034172863
88832,0.018902114
88833,0.019596763
88837,0.017138522
88840,0.008421686
88841,0.03663861
88842,0.0036316242
88843,0.016934343
88844,0.010236497
88845,0.071460955
88847,0.0066994512
88848,0.0094398605
88850,0.0060850503
88851,0.0071911216
88852,0.009449104
88853,0.0029263047
88854,0.0055178786
88855,0.0069567985
88857,0.008559698
88863,0.010807472
88864,0.04078028
88867,0.004631795
88868,0.01393045
88869,0.031731267
88870,0.019614698
88871,0.021138862
88873,0.010236497
88875,0.0114494115
88877,0.005555873
88878,0.027591622
88884,0.008345705
88885,0.006722808
88886,0.022754861
88887,0.03407514
88888,0.010236497
88890,0.0041584214
88891,0.050049186
88892,0.021420073
88893,0.0098814275
88894,0.008826385
88895,0.010829635
88898,0.02646534
88900,0.027686374
88903,0.01159605
88904,0.04506143
88907,0.0029263047
88908,0.014579878
88913,0.01608366
88914,0.00806444
88915,0.03183977
88917,0.04485924
88920,0.014194362
88921,0.013605327
88924,0.031602185
88926,0.03630718
88928,0.0043311073
88929,0.032266587
88930,0.0087007135
88933,0.045380004
88934,0.011823166
88936,0.028910747
88937,0.008859799
88944,0.014374463
88945,0.010236497
88947,0.00941745
88950,0.021181762
88951,0.053851552
88953,0.0043340507
88954,0.010382689
88958,0.0078131305
88959,0.034172863
88961,0.007983711
88963,0.0097624315
88964,0.036133125
88965,0.040642045
88967,0.034911457
88970,0.012348615
88972,0.0072786924
88975,0.010093263
88976,0.0056160996
88984,0.029845107
88985,0.015097191
88986,0.017834725
88989,0.0024354928
88990,0.016968058
88991,0.043930445
88994,0.0107974
88995,0.050689343
89000,0.026005488
89006,0.010798575
89007,0.0136382915
89008,0.015459807
89009,0.0072786924
89011,0.03824618
89013,0.022754861
89015,0.013709593
89018,0.04740242
89019,0.013694321
89021,0.026111493
89022,0.010236497
89023,0.011209904
89025,0.028350612
89026,0.019614698
89028,0.045380004
89031,0.0029639658
89033,0.014459202
89034,0.0034475666
89035,0.0028909454
89037,0.028829679
89041,0.012785974
89042,0.036703557
89045,0.033420086
89046,0.02541194
89047,0.0136382915
89048,0.009775398
89049,0.02028879
89050,0.0069355173
89052,0.009305356
89053,0.0059261597
89055,0.025288194
89057,0.0076738806
89058,0.026495503
89059,0.010236497
89061,0.018026048
89063,0.03289914
89064,0.046320215
89070,0.015513995
89073,0.014430217
89074,0.036887884
89077,0.0110249305
89078,0.052568737
89082,0.008497411
89089,0.0035036283
89090,0.0060768686
89091,0.0028234543
89093,0.004223245
89097,0.0060297577
89099,0.053424124
89100,0.036852725
89102,0.032901432
89107,0.040642045
89109,0.030720422
89110,0.014812766
89111,0.004775372
89112,0.17400086
89115,0.044503193
89117,0.010336519
89118,0.014936144
89121,0.022962581
89122,0.009536865
89124,0.0034218826
89128,0.06572377
89129,0.013475247
89131,0.0026327844
89134,0.039137576
89138,0.009820374
89140,0.013763961
89141,0.04485924
89147,0.04013715
89161,0.018330565
89166,0.012338187
89167,0.034026112
89169,0.022962581
89170,0.0072786924
89171,0.005396512
89173,0.012728729
89176,0.009629499
89178,0.027360039
89179,0.046320215
89181,0.034460068
89182,0.027384387
89184,0.038788013
89185,0.011218391
89186,0.047558393
89187,0.0059852726
89188,0.010517775
89190,0.15323877
89195,0.059823733
89196,0.026785158
89197,0.043779355
89199,0.0072786924
89201,0.0061278786
89202,0.014910293
89209,0.031371996
89211,0.032837797
89213,0.013844209
89214,0.052041966
89215,0.017037986
89216,0.0098814275
89218,0.036079142
89221,0.01393045
89222,0.0072786924
89225,0.050009605
89226,0.010236497
89230,0.049231376
89232,0.017220676
89233,0.0072786924
89236,0.01393045
89238,0.0061548264
89239,0.0070944326
89240,0.04051155
89241,0.03231703
89242,0.038688783
89245,0.02376552
89247,0.014604604
89249,0.01729588
89253,0.054097626
89254,0.012575999
89256,0.0051565086
89257,0.042149983
89258,0.017051661
89259,0.017138522
89260,0.0060834186
89262,0.004766173
89264,0.015931252
89265,0.043007664
89266,0.036977105
89271,0.04399311
89274,0.0033877203
89275,0.019614698
89281,0.008150519
89284,0.0071911216
89285,0.026730867
89287,0.03249459
89291,0.025774403
89292,0.010236497
89293,0.032901432
89294,0.009457386
89295,0.048082016
89299,0.03734377
89302,0.013590944
89303,0.016078414
89305,0.027825886
89308,0.0068624294
89311,0.016934343
89313,0.0100156795
89315,0.012067415
89316,0.03483159
89318,0.010236497
89319,0.013475247
89320,0.015990334
89321,0.004717776
89325,0.044372447
89327,0.034460068
89328,0.032837797
89329,0.002431948
89330,0.03367659
89331,0.016674967
89335,0.013615846
89336,0.023699483
89338,0.021258844
89339,0.031508625
89342,0.01473721
89343,0.010236497
89344,0.02393798
89348,0.013201685
89349,0.009799322
89350,0.0049267705
89354,0.029845107
89359,0.02365447
89362,0.006975145
89365,0.0107974
89366,0.007371954
89371,0.0130788945
89374,0.0072786924
89375,0.030219806
89376,0.0035464542
89380,0.058261395
89381,0.009645269
89384,0.002928153
89386,0.026704386
89387,0.013929292
89388,0.0029263047
89389,0.034172863
89390,0.009337633
89393,0.023540549
89396,0.045380004
89397,0.010236497
89402,0.01025816
89405,0.0037834926
89407,0.0025871447
89409,0.0030868703
89410,0.009658966
89412,0.017381633
89414,0.025550287
89415,0.0071911216
89417,0.037338506
89420,0.027686374
89421,0.022391012
89422,0.017106768
89426,0.006488817
89435,0.036567785
89437,0.010236497
89440,0.014852894
89441,0.060240332
89451,0.026379058
89454,0.05226199
89456,0.013475247
89458,0.023633132
89460,0.0029263047
89463,0.008589022
89464,0.006351016
89468,0.011867208
89469,0.020091489
89470,0.0035091015
89471,0.044600736
89476,0.022754861
89480,0.0098799765
89482,0.040286466
89484,0.050890405
89485,0.010236497
89487,0.012182266
89490,0.010314339
89494,0.010453448
89495,0.010236497
89496,0.026453355
89497,0.0023498524
89498,0.02059773
89503,0.0072075427
89504,0.007967492
89509,0.010236497
89511,0.008930131
89512,0.017138522
89514,0.020945957
89520,0.03598433
89523,0.060240332
89526,0.018923718
89527,0.009612525
89528,0.0072786924
89529,0.006722808
89532,0.020362807
89533,0.018408217
89537,0.0047267647
89539,0.006722808
89541,0.027926192
89545,0.0051204143
89546,0.01780408
89548,0.016711425
89549,0.021138862
89550,0.03063444
89553,0.009856085
89554,0.043647323
89556,0.0072786924
89559,0.017834725
89561,0.0035920679
89562,0.010236497
89563,0.043502536
89564,0.034172863
89569,0.033135653
89570,0.009219736
89576,0.015537878
89578,0.028243039
89579,0.009204742
89580,0.015513995
89582,0.04355285
89583,0.017822402
89584,0.009326533
89587,0.01822165
89589,0.015875505
89591,0.00600831
89594,0.014194362
89596,0.017228134
89597,0.021578928
89598,0.0568946
89600,0.026841287
89601,0.03455286
89607,0.002928153
89610,0.025917193
89611,0.013189155
89613,0.043900985
89615,0.02323772
89617,0.00647548
89618,0.020227002
89619,0.03599974
89620,0.013703907
89621,0.017138522
89624,0.010236497
89629,0.013755368
89630,0.007371954
89632,0.017561845
89634,0.017153686
89635,0.05057968
89636,0.029387781
89638,0.0098814275
89644,0.032837797
89646,0.021235045
89648,0.018478176
89649,0.0136382915
89650,0.00806444
89651,0.0136382915
89652,0.01428846
89653,0.05415465
89655,0.061682224
89657,0.029522665
89658,0.030458588
89659,0.045380004
89660,0.010236497
89670,0.026237415
89673,0.004311012
89674,0.0069480846
89675,0.05248852
89676,0.010236497
89678,0.024647065
89680,0.023175335
89687,0.027583675
89690,0.018964631
89691,0.0041932543
89692,0.0107974
89694,0.033449225
89695,0.17249
89696,0.0051486036
89697,0.0058163437
89698,0.02323772
89699,0.0072786924
89703,0.034911457
89705,0.035033576
89706,0.010236497
89709,0.056204855
89712,0.060324352
89713,0.0309778
89714,0.04868961
89715,0.006250043
89719,0.021532344
89721,0.030116059
89723,0.0072832694
89725,0.008386205
89726,0.01918875
89727,0.050382257
89728,0.011515827
89730,0.025881717
89732,0.012782525
89733,0.004059935
89735,0.01935027
89736,0.022485308
89737,0.01008166
89739,0.029948961
89742,0.024440479
89743,0.025284074
89744,0.050592046
89745,0.0027164395
89746,0.006447366
89747,0.010421131
89749,0.05734777
89752,0.009743008
89754,0.011318262
89755,0.013703907
89756,0.0029639658
89757,0.04521439
89758,0.030339265
89760,0.02836847
89762,0.012539865
89764,0.046336118
89765,0.002928153
89766,0.028197667
89767,0.011218391
89768,0.017138522
89769,0.020471318
89772,0.0072075427
89773,0.0077899066
89774,0.019784285
89775,0.040173363
89776,0.014383776
89778,0.024953738
89779,0.041067924
89781,0.024076477
89783,0.023699483
89784,0.013621874
89785,0.045380004
89786,0.0045993575
89789,0.018574882
89792,0.037139975
89795,0.01696505
89797,0.011465705
89798,0.004775372
89801,0.024341024
89802,0.0072786924
89804,0.010236497
89805,0.0072786924
89809,0.009449104
89813,0.0072075427
